Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-10-22 00:00:00-04:00,10.787747560244828,10.787747560244828,10.615143763888875,10.654698371887207,39100,0.0,0.0
2018-10-23 00:00:00-04:00,10.500072979124765,10.701444044434078,10.427434924711756,10.643909454345703,81000,0.0,0.0
2018-10-24 00:00:00-04:00,10.468430248478615,10.468430248478615,10.194421768188477,10.194421768188477,25200,0.0,0.0
2018-10-25 00:00:00-04:00,10.46123758468796,10.58637598292673,10.442539492506492,10.51086139678955,60000,0.0,0.0
2018-10-26 00:00:00-04:00,10.248359207669154,10.464114275530216,10.205207919750361,10.377812385559082,49200,0.0,0.0
2018-10-29 00:00:00-04:00,10.622336104410172,10.622336104410172,10.26274450741646,10.359833717346191,42700,0.0,0.0
2018-10-30 00:00:00-04:00,10.349046480155746,10.550417583825988,10.349046480155746,10.532438278198242,48500,0.0,0.0
2018-10-31 00:00:00-04:00,10.662610426402955,10.751788853646481,10.65110364318872,10.67267894744873,23500,0.0,0.0
2018-11-01 00:00:00-04:00,10.672677873034576,10.80932236741412,10.63671857897686,10.769767761230469,73700,0.0,0.0
2018-11-02 00:00:00-04:00,11.053844830666847,11.14014672556238,10.910008339174292,10.996310234069824,38600,0.0,0.0
2018-11-05 00:00:00-05:00,10.881241490723,10.924392097021432,10.802131588598193,10.877645492553711,21700,0.0,0.0
2018-11-06 00:00:00-05:00,10.881241745506934,10.917201042175293,10.820111146930682,10.917201042175293,50600,0.0,0.0
2018-11-07 00:00:00-05:00,10.967543242692187,11.010694534280766,10.917200640727605,10.999906539916992,30300,0.0,0.0
2018-11-08 00:00:00-05:00,11.025077343829379,11.039461335665901,10.874048858878298,10.895624160766602,38700,0.0,0.0
2018-11-09 00:00:00-05:00,10.730213218076221,10.744596525183272,10.643911317834306,10.694253921508789,24200,0.0,0.0
2018-11-12 00:00:00-05:00,10.557609580423705,10.615144181472346,10.500074979375064,10.532438278198242,42000,0.0,0.0
2018-11-13 00:00:00-05:00,10.481375142185085,10.494320186061602,10.345449438015756,10.385004043579102,56300,0.0,0.0
2018-11-14 00:00:00-05:00,10.334661244098077,10.370620536895595,10.19801675450727,10.26993465423584,29800,0.0,0.0
2018-11-15 00:00:00-05:00,10.183632763041677,10.301579161113558,10.126098168912236,10.26993465423584,29100,0.0,0.0
2018-11-16 00:00:00-05:00,10.187948273290667,10.262743383114609,10.176440805728163,10.219592094421387,24500,0.0,0.0
2018-11-19 00:00:00-05:00,10.061373244669827,10.085825759862765,9.895961430631038,9.917536735534668,24600,0.0,0.0
2018-11-20 00:00:00-05:00,9.673013031340133,9.75931492526081,9.586711137419456,9.662225723266602,95600,0.0,0.0
2018-11-21 00:00:00-05:00,9.84274161361107,9.975071339188732,9.834111354476303,9.917536735534668,56000,0.0,0.0
2018-11-23 00:00:00-05:00,9.644245713369719,9.737739603056552,9.644245713369719,9.687397003173828,113100,0.0,0.0
2018-11-26 00:00:00-05:00,9.893083248086155,9.960687052309076,9.893083248086155,9.942707061767578,27300,0.0,0.0
2018-11-27 00:00:00-05:00,9.900275019094405,9.900275019094405,9.803904603930308,9.838425636291504,115300,0.0,0.0
2018-11-28 00:00:00-05:00,9.931919944233519,10.067126183545453,9.824042056510285,10.05777645111084,42000,0.0,0.0
2018-11-29 00:00:00-05:00,10.011029837370119,10.068564436423216,9.996645844673584,10.0433931350708,22400,0.0,0.0
2018-11-30 00:00:00-05:00,9.910343988629336,10.018221876716797,9.910343988629336,9.993050575256348,26100,0.0,0.0
2018-12-03 00:00:00-05:00,10.51445775416306,10.51445775416306,10.406580554127306,10.478498458862305,32600,0.0,0.0
2018-12-04 00:00:00-05:00,10.241167834430328,10.241167834430328,9.788082370146425,9.813254356384277,63600,0.0,0.0
2018-12-06 00:00:00-05:00,9.399723192680192,9.536368370056152,9.30982530235734,9.536368370056152,55100,0.0,0.0
2018-12-07 00:00:00-05:00,9.428491242580314,9.453663230007376,9.162393548292982,9.187564849853516,51800,0.0,0.0
2018-12-10 00:00:00-05:00,9.148009598346013,9.205544193830805,9.025748411474213,9.191160202026367,202600,0.0,0.0
2018-12-11 00:00:00-05:00,9.327085534185994,9.327085534185994,9.14081723730467,9.209139823913574,190500,0.0,0.0
2018-12-12 00:00:00-05:00,9.36376448467714,9.450066376156219,9.327805191760909,9.349380493164062,54800,0.0,0.0
2018-12-13 00:00:00-05:00,9.381025324375036,9.385340796640211,9.284654902806773,9.313422203063965,59900,0.0,0.0
2018-12-14 00:00:00-05:00,9.263079017887696,9.35153864924164,9.241503715515137,9.241503715515137,51600,0.0,0.0
2018-12-17 00:00:00-05:00,9.227120544412356,9.2918471431561,9.083284039352126,9.090476036071777,139100,0.0,0.0
2018-12-18 00:00:00-05:00,9.29184627532959,9.334996879884262,9.205544380353752,9.29184627532959,127800,0.0,0.0
2018-12-19 00:00:00-05:00,9.366641167838694,9.435682545022164,9.11924227088699,9.201948165893555,48100,0.0,0.0
2018-12-20 00:00:00-05:00,9.277462707109542,9.284654703486078,9.14081820528797,9.183969497680664,54500,0.0,0.0
2018-12-21 00:00:00-05:00,9.126433236657853,9.155200533221427,8.91787016510533,8.950233459472656,62700,0.0,0.0
2018-12-24 00:00:00-05:00,8.995542933865321,8.995542933865321,8.78122611791428,8.831568717956543,38900,0.0,0.0
2018-12-26 00:00:00-05:00,9.032940637807531,9.090475234760035,8.673349063921135,8.982597351074219,67800,0.0,0.0
2018-12-27 00:00:00-05:00,9.047323995934592,9.227119783907643,8.975405406398773,9.219927787780762,113200,0.0,0.0
2018-12-28 00:00:00-05:00,9.306230545043945,9.334997846347537,9.198353336622118,9.306230545043945,88700,0.0,0.0
2018-12-31 00:00:00-05:00,9.212737556450769,9.464451277572062,9.212737556450769,9.370957374572754,172600,0.0,0.0
2019-01-02 00:00:00-05:00,9.169584850626949,9.270270735114392,9.1623928547636,9.227119445800781,36400,0.0,0.0
2019-01-03 00:00:00-05:00,9.09047515316245,9.133625757556253,8.989789266466094,9.02934455871582,60800,0.0,0.0
2019-01-04 00:00:00-05:00,9.337874453365774,9.572328321071137,9.334997243314685,9.54715633392334,28300,0.0,0.0
2019-01-07 00:00:00-05:00,9.450065866902426,9.5507510586023,9.40691458055503,9.529175758361816,48100,0.0,0.0
2019-01-08 00:00:00-05:00,9.852089895852126,9.852089895852126,9.701780200102302,9.798870086669922,95200,0.0,0.0
2019-01-09 00:00:00-05:00,9.887329974892204,9.887329974892204,9.802466341893007,9.838425636291504,20900,0.0,0.0
2019-01-10 00:00:00-05:00,9.723355852700205,9.824041047864595,9.694587870234434,9.806061744689941,42500,0.0,0.0
2019-01-11 00:00:00-05:00,9.65575308715411,9.773699495936512,9.616917266883442,9.71976089477539,29100,0.0,0.0
2019-01-14 00:00:00-05:00,9.696027991511732,9.730548340088866,9.637054443359375,9.637054443359375,106800,0.0,0.0
2019-01-15 00:00:00-05:00,9.671574403561515,9.759314556182737,9.671574403561515,9.734143257141113,43600,0.0,0.0
2019-01-16 00:00:00-05:00,9.773698528396187,9.773698528396187,9.673012646560636,9.75931453704834,45700,0.0,0.0
2019-01-17 00:00:00-05:00,9.678767927681104,9.888769296695456,9.658630885267845,9.752124786376953,26900,0.0,0.0
2019-01-18 00:00:00-05:00,9.939111340439736,9.989454629491362,9.881576740837758,9.957091331481934,33000,0.0,0.0
2019-01-22 00:00:00-05:00,9.687397310934205,9.730547916242688,9.637054023585634,9.690993309020996,35700,0.0,0.0
2019-01-23 00:00:00-05:00,9.654314951618966,9.662945210221872,9.54356122363699,9.622671127319336,22300,0.0,0.0
2019-01-24 00:00:00-05:00,9.493218159583593,9.579520061795579,9.450067551410877,9.549314498901367,28800,0.0,0.0
2019-01-25 00:00:00-05:00,9.895961430631038,9.960688031208504,9.881577436784234,9.917536735534668,24100,0.0,0.0
2019-01-28 00:00:00-05:00,9.86000151131306,9.895960807800293,9.812535431992544,9.895960807800293,47400,0.0,0.0
2019-01-29 00:00:00-05:00,10.003837564699303,10.061372162163199,10.003837564699303,10.029008865356445,28500,0.0,0.0
2019-01-30 00:00:00-05:00,9.978667037914452,10.241168744934498,9.939111741890466,10.17644214630127,15800,0.0,0.0
2019-01-31 00:00:00-05:00,10.277127753358332,10.385004957466506,10.277127753358332,10.381409645080566,32000,0.0,0.0
2019-02-01 00:00:00-05:00,10.382127529227043,10.399388044989427,10.313086152043986,10.345449447631836,25200,0.0,0.0
2019-02-04 00:00:00-05:00,10.233976217282914,10.38500471096949,10.223907696761577,10.356237411499023,11000,0.0,0.0
2019-02-05 00:00:00-05:00,10.280004054899328,10.370621425645554,10.280004054899328,10.331066131591797,14500,0.0,0.0
2019-02-06 00:00:00-05:00,10.309490541986733,10.334661842642882,10.290791763518378,10.302298545837402,12600,0.0,0.0
2019-02-07 00:00:00-05:00,10.16637218231416,10.209523470567241,9.982261619456086,10.032604217529297,8400,0.0,0.0
2019-02-08 00:00:00-05:00,9.9793860564826,10.018221876716797,9.916097722905949,9.993050575256348,14500,0.0,0.0
2019-02-11 00:00:00-05:00,10.034043197821909,10.038358669889387,9.946303038936938,9.967878341674805,14100,0.0,0.0
2019-02-12 00:00:00-05:00,10.219592064680047,10.26274335324769,10.20880407107152,10.230380058288574,32700,0.0,0.0
2019-02-13 00:00:00-05:00,10.298702330775484,10.298702330775484,10.212400436401367,10.212400436401367,12000,0.0,0.0
2019-02-14 00:00:00-05:00,10.162058091391952,10.327469888297065,10.162058091391952,10.25195598602295,22400,0.0,0.0
2019-02-15 00:00:00-05:00,10.439662332719603,10.500074139092723,10.39938825238185,10.474902153015137,8100,0.0,0.0
2019-02-19 00:00:00-05:00,10.291511136083306,10.420963636163297,10.259866627684634,10.37421703338623,18500,0.0,0.0
2019-02-20 00:00:00-05:00,10.514458198427292,10.679870689453281,10.514458198427292,10.633123397827148,13600,0.0,0.0
2019-02-21 00:00:00-05:00,10.583499710708585,10.593568231636748,10.521650322987956,10.536033630371094,15100,0.0,0.0
2019-02-22 00:00:00-05:00,10.59212950361988,10.65829436075196,10.571992462649227,10.640315055847168,15300,0.0,0.0
2019-02-25 00:00:00-05:00,10.67267801428077,10.687061320574319,10.60795142129356,10.647506713867188,8200,0.0,0.0
2019-02-26 00:00:00-05:00,10.656855402284343,10.701444953443636,10.615143060980357,10.679869651794434,33200,0.0,0.0
2019-02-27 00:00:00-05:00,10.643910848585147,10.658294155058094,10.564800262451172,10.564800262451172,9800,0.0,0.0
2019-02-28 00:00:00-05:00,10.536033590630556,10.580623146496542,10.521650283301668,10.532438278198242,9700,0.0,0.0
2019-03-01 00:00:00-05:00,10.618020321535692,10.64103388677575,10.546101729894103,10.589972496032715,27300,0.0,0.0
2019-03-04 00:00:00-05:00,10.679869441483296,10.679869441483296,10.541786004741347,10.604354858398438,9000,0.0,0.0
2019-03-05 00:00:00-05:00,10.536033837826132,10.65110372848972,10.536033837826132,10.625931739807129,16900,0.0,0.0
2019-03-06 00:00:00-05:00,10.56480193703784,10.56480193703784,10.471308715478166,10.485692024230957,17900,0.0,0.0
2019-03-07 00:00:00-05:00,10.31308633322083,10.31308633322083,10.158461848443931,10.172845840454102,12300,0.0,0.0
2019-03-08 00:00:00-05:00,10.054179963969654,10.20520845074401,10.046988653831056,10.172845840454102,14000,0.0,0.0
2019-03-11 00:00:00-04:00,10.269935127602169,10.413771619555547,10.269935127602169,10.399388313293457,13500,0.0,0.0
2019-03-12 00:00:00-04:00,10.291510919877574,10.320278217720613,10.262743622034536,10.284318923950195,20500,0.0,0.0
2019-03-13 00:00:00-04:00,10.377812870648178,10.521649360656738,10.377812870648178,10.521649360656738,10100,0.0,0.0
2019-03-14 00:00:00-04:00,10.492882430307475,10.536033035888721,10.47130712751685,10.503669738769531,7400,0.0,0.0
2019-03-15 00:00:00-04:00,10.56480043599301,10.679870318999297,10.56480043599301,10.651103019714355,12500,0.0,0.0
2019-03-18 00:00:00-04:00,10.592849567233472,10.7014462484176,10.589253568879045,10.67267894744873,19800,0.0,0.0
2019-03-19 00:00:00-04:00,10.979769902879633,11.003502942659436,10.895625052654355,10.917201042175293,65000,0.0,0.0
2019-03-20 00:00:00-04:00,10.917199771982956,11.053844260384592,10.874048483828174,10.953158378601074,6200,0.0,0.0
2019-03-21 00:00:00-04:00,10.895624447956177,10.924391746520996,10.830898540585208,10.924391746520996,17700,0.0,0.0
2019-03-22 00:00:00-04:00,10.586375449365143,10.600758754748993,10.359113600195398,10.417366981506348,11400,0.0,0.0
2019-03-25 00:00:00-04:00,10.341853141784668,10.356236447247435,10.280722550368377,10.341853141784668,23500,0.0,0.0
2019-03-26 00:00:00-04:00,10.496478040623584,10.579183936487489,10.478498050740246,10.546820640563965,22600,0.0,0.0
2019-03-27 00:00:00-04:00,10.859666218194189,10.888433517763097,10.715829034483122,10.866857528686523,27300,0.0,0.0
2019-03-28 00:00:00-04:00,10.874048809190784,10.989117999891246,10.863260815362686,10.931583404541016,10900,0.0,0.0
2019-03-29 00:00:00-04:00,11.140146901397697,11.170352462207923,11.08189351579698,11.136550903320312,13400,0.0,0.0
2019-04-01 00:00:00-04:00,11.435012395343236,11.521314981318538,11.413437091782676,11.488951683044434,22500,0.0,0.0
2019-04-02 00:00:00-04:00,11.550081330332228,11.59323330819577,11.463779432204698,11.516999244689941,39200,0.0,0.0
2019-04-03 00:00:00-04:00,11.722685895930352,11.909673697078336,11.722685895930352,11.855735778808594,18800,0.0,0.0
2019-04-04 00:00:00-04:00,11.844189860854703,11.91345351098319,11.782621682551218,11.886517524719238,20700,1.08,0.0
2019-04-05 00:00:00-04:00,11.998110443195884,12.082766505839228,11.998110443195884,12.01350212097168,58100,0.0,0.0
2019-04-08 00:00:00-04:00,12.013503478599489,12.087385888914527,11.989646412048485,12.059679985046387,18400,0.0,0.0
2019-04-09 00:00:00-04:00,11.928846637032867,11.951934521791918,11.8441905702826,11.848038673400879,16100,0.0,0.0
2019-04-10 00:00:00-04:00,11.905757932520327,11.990413993441726,11.867277637937665,11.975022315979004,53200,0.0,0.0
2019-04-11 00:00:00-04:00,12.067375571148583,12.067375571148583,11.95193467794385,11.971175193786621,5600,0.0,0.0
2019-04-12 00:00:00-04:00,12.175118392461703,12.236686569534916,12.152030509546888,12.182814598083496,10300,0.0,0.0
2019-04-15 00:00:00-04:00,12.144334385084376,12.19051088517316,12.121246502015268,12.139717102050781,10900,0.0,0.0
2019-04-16 00:00:00-04:00,12.175119620552659,12.222835219480118,12.152031735308995,12.154340744018555,174800,0.0,0.0
2019-04-17 00:00:00-04:00,12.352127075195312,12.352127075195312,12.267471012759634,12.352127075195312,34200,0.0,0.0
2019-04-18 00:00:00-04:00,12.398305256645033,12.498353004455566,12.359824224486148,12.498353004455566,14700,0.0,0.0
2019-04-22 00:00:00-04:00,12.583010145026247,12.583010145026247,12.398305589410061,12.430628776550293,55300,0.0,0.0
2019-04-23 00:00:00-04:00,12.090464124624974,12.144336104061757,12.082767917862384,12.125096321105957,21600,0.0,0.0
2019-04-24 00:00:00-04:00,12.513745012610633,12.53683363115925,12.359823824755642,12.379063606262207,15800,0.0,0.0
2019-04-25 00:00:00-04:00,12.305951908683857,12.387530520294483,12.298255702463894,12.32904052734375,14000,0.0,0.0
2019-04-26 00:00:00-04:00,12.305951770819336,12.329040389220564,12.290560092502464,12.317495346069336,13100,0.0,0.0
2019-04-29 00:00:00-04:00,12.267471012759634,12.382911898572562,12.252079335021595,12.352127075195312,14000,0.0,0.0
2019-04-30 00:00:00-04:00,12.421391378999996,12.53683299801171,12.275167138663258,12.436783790588379,13200,0.0,0.0
2019-05-01 00:00:00-04:00,12.313648974454164,12.371369791182456,12.198208808898926,12.198208808898926,5700,0.0,0.0
2019-05-02 00:00:00-04:00,12.028894505607166,12.051982389194157,11.967326326741471,12.017350196838379,9600,0.0,0.0
2019-05-03 00:00:00-04:00,11.928847332587033,12.059679910434687,11.928847332587033,11.998111724853516,13000,0.0,0.0
2019-05-06 00:00:00-04:00,11.505565240874253,11.774926597041974,11.505565240874253,11.747990608215332,32500,0.0,0.0
2019-05-07 00:00:00-04:00,11.317012030813212,11.320860133878625,11.16693968101517,11.174635887145996,18200,0.0,0.0
2019-05-08 00:00:00-04:00,11.303929016272583,11.497868866951185,11.303929016272583,11.482477188110352,29700,0.0,0.0
2019-05-09 00:00:00-04:00,11.147698811215314,11.320859773899688,11.105371146742925,11.266987800598145,18700,0.0,0.0
2019-05-10 00:00:00-04:00,11.136154462324843,11.39012336730957,11.110757571826369,11.39012336730957,23800,0.0,0.0
2019-05-13 00:00:00-04:00,10.87449035520795,10.936058535796269,10.797529762497248,10.897578239440918,25400,0.0,0.0
2019-05-14 00:00:00-04:00,11.179253897402127,11.30546845677227,11.17001859623472,11.247748374938965,19600,0.0,0.0
2019-05-15 00:00:00-04:00,11.100753340444907,11.382428169250488,11.100753340444907,11.382428169250488,19700,0.0,0.0
2019-05-16 00:00:00-04:00,11.314703421757606,11.443996900309095,11.313164327267211,11.336252212524414,19200,0.0,0.0
2019-05-17 00:00:00-04:00,11.166939789885058,11.245439478493452,11.1592435836792,11.1592435836792,21200,0.0,0.0
2019-05-20 00:00:00-04:00,10.88526577642634,11.020715639701356,10.88526577642634,10.959147453308105,18800,0.0,0.0
2019-05-21 00:00:00-04:00,11.133078048315298,11.236205461776489,11.113068350263967,11.196186065673828,25500,0.0,0.0
2019-05-22 00:00:00-04:00,10.997627203632009,11.059195386948092,10.982235524778307,11.00532341003418,10900,0.0,0.0
2019-05-23 00:00:00-04:00,10.797529737292349,10.828313827514648,10.762897544048437,10.828313827514648,51700,0.0,0.0
2019-05-24 00:00:00-04:00,10.989930126529675,11.105371011564266,10.989930126529675,11.066890716552734,14500,0.0,0.0
2019-05-28 00:00:00-04:00,11.043803271628327,11.082282834217137,10.942215699776606,10.962994575500488,12500,0.0,0.0
2019-05-29 00:00:00-04:00,10.905275269898395,10.928363155876717,10.766746486127138,10.843707084655762,37400,0.0,0.0
2019-05-30 00:00:00-04:00,10.984543745011031,11.043803653272807,10.943755172393155,11.013019561767578,16000,0.0,0.0
2019-05-31 00:00:00-04:00,10.58742847040646,10.741348923949156,10.574345066716443,10.689785957336426,20100,0.0,0.0
2019-06-03 00:00:00-04:00,10.697481343391452,10.85909800179725,10.666697252930852,10.785216331481934,20200,0.0,0.0
2019-06-04 00:00:00-04:00,11.040724533924397,11.113067110977061,11.031489233242075,11.082283020019531,31700,0.0,0.0
